cloud_account_id,cloud_device_id,is_indoor,is_public,latitude,longitude,mcpm10,mcpm10_aqi,mcpm1x0,mcpm2x5,mcpm2x5_aqi,mcpm4x0,model,ncpm0x5,ncpm10,ncpm1x0,ncpm2x5,ncpm4x0,rh,serial,temperature,timestamp,tpsize
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,9,10,42,10,8143,82,97,97,97,97,69,81432039074,6.7,2022-12-30T07:00:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,9,10,42,10,8143,83,98,98,98,98,70,81432039074,6.5,2022-12-30T07:15:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,10,10,42,10,8143,85,100,100,100,100,71,81432039074,6.3,2022-12-30T07:30:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,10,10,42,10,8143,84,99,99,99,99,72,81432039074,6.2,2022-12-30T07:45:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,10,10,42,10,8143,84,100,99,100,100,71,81432039074,5.9,2022-12-30T08:00:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,9,10,42,10,8143,82,97,97,97,97,73,81432039074,5.7,2022-12-30T08:15:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,9,10,42,10,8143,81,96,96,96,96,72,81432039074,5.7,2022-12-30T08:30:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,9,9,38,9,8143,78,92,91,92,92,72,81432039074,5.6,2022-12-30T08:45:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,9,9,38,9,8143,79,93,93,93,93,73,81432039074,5.4,2022-12-30T09:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,10,10,42,10,8143,87,103,103,103,103,74,81432039074,5.2,2022-12-30T09:15:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,9,10,42,10,8143,84,100,99,100,100,74,81432039074,5.1,2022-12-30T09:30:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,9,10,42,10,8143,81,96,96,96,96,75,81432039074,5.1,2022-12-30T09:45:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,9,10,42,10,8143,84,99,99,99,99,75,81432039074,5.2,2022-12-30T10:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,9,10,42,10,8143,83,98,98,98,98,74,81432039074,5.4,2022-12-30T10:15:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,10,10,42,10,8143,88,104,103,104,104,75,81432039074,5.8,2022-12-30T10:30:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,11,10,10,11,46,11,8143,93,110,109,109,109,75,81432039074,5.9,2022-12-30T10:45:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,11,10,11,11,46,11,8143,95,112,112,112,112,74,81432039074,5.9,2022-12-30T11:00:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,11,10,11,11,46,11,8143,95,112,111,112,112,73,81432039074,6.0,2022-12-30T11:15:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,11,10,10,11,46,11,8143,90,107,106,107,107,73,81432039074,6.3,2022-12-30T11:30:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,11,10,10,11,46,11,8143,92,109,108,108,108,74,81432039074,6.8,2022-12-30T11:45:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,12,11,12,12,50,12,8143,103,121,121,121,121,73,81432039074,7.2,2022-12-30T12:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,12,11,11,12,50,12,8143,100,119,118,118,119,71,81432039074,7.2,2022-12-30T12:15:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,12,11,12,12,50,12,8143,101,119,119,119,119,70,81432039074,7.3,2022-12-30T12:30:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,11,10,10,11,46,11,8143,91,108,107,108,108,69,81432039074,7.9,2022-12-30T12:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,12,11,12,12,50,12,8143,100,118,117,118,118,67,81432039074,8.7,2022-12-30T13:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,13,12,12,13,53,13,8143,106,126,125,126,126,65,81432039074,9.0,2022-12-30T13:15:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,13,12,12,13,53,13,8143,107,127,126,127,127,64,81432039074,9.1,2022-12-30T13:30:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,13,12,12,13,53,13,8143,103,122,121,122,122,65,81432039074,8.9,2022-12-30T13:45:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,13,12,12,13,53,13,8143,105,125,124,124,124,66,81432039074,8.5,2022-12-30T14:00:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,13,12,13,13,53,13,8143,109,129,129,129,129,68,81432039074,8.6,2022-12-30T14:15:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,13,12,12,13,53,13,8143,106,125,124,125,125,68,81432039074,9.1,2022-12-30T14:30:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,13,12,12,13,53,13,8143,106,125,125,125,125,67,81432039074,9.8,2022-12-30T14:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,12,11,12,12,50,12,8143,99,117,116,117,117,66,81432039074,10.7,2022-12-30T15:00:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,11,10,10,11,46,11,8143,86,102,101,102,102,65,81432039074,11.4,2022-12-30T15:15:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,8,8,33,8,8143,63,74,74,74,74,66,81432039074,12.4,2022-12-30T15:30:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,40,48,47,47,48,67,81432039074,13.4,2022-12-30T15:45:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,55,65,65,65,65,64,81432039074,14.2,2022-12-30T16:00:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,50,59,58,59,59,63,81432039074,15.1,2022-12-30T16:15:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,52,61,61,61,61,61,81432039074,15.9,2022-12-30T16:30:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,41,49,48,48,48,60,81432039074,16.9,2022-12-30T16:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,41,48,48,48,48,57,81432039074,17.9,2022-12-30T17:00:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,30,36,36,36,36,56,81432039074,18.8,2022-12-30T17:15:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,23,28,27,27,28,48,81432039074,22.7,2022-12-30T17:30:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,20,24,24,24,24,35,81432039074,28.9,2022-12-30T17:45:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,2,3,13,3,8143,17,20,20,20,20,30,81432039074,31.4,2022-12-30T18:00:59Z,0.5
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,12,14,14,14,14,28,81432039074,32.7,2022-12-30T18:15:59Z,0.48
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,12,15,15,15,15,27,81432039074,33.1,2022-12-30T18:30:59Z,0.49
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,12,14,14,14,14,28,81432039074,31.6,2022-12-30T18:45:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,13,16,16,16,16,31,81432039074,29.5,2022-12-30T19:00:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,14,17,17,17,17,28,81432039074,31.8,2022-12-30T19:15:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,14,17,17,17,17,27,81432039074,32.6,2022-12-30T19:30:59Z,0.5
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,14,16,16,16,16,28,81432039074,32.5,2022-12-30T19:45:59Z,0.5
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,14,17,17,17,17,29,81432039074,32.0,2022-12-30T20:00:59Z,0.5
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,12,15,14,15,15,30,81432039074,30.7,2022-12-30T20:15:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,11,13,13,13,13,31,81432039074,30.0,2022-12-30T20:30:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,13,16,16,16,16,32,81432039074,28.7,2022-12-30T20:45:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,16,19,19,19,19,34,81432039074,27.7,2022-12-30T21:00:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,14,16,16,16,16,36,81432039074,26.6,2022-12-30T21:15:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,12,14,14,14,14,40,81432039074,23.9,2022-12-30T21:30:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,1,1,1,1,4,1,8143,10,12,12,12,12,44,81432039074,21.7,2022-12-30T21:45:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,13,16,15,15,16,49,81432039074,19.9,2022-12-30T22:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,13,16,16,16,16,53,81432039074,18.6,2022-12-30T22:15:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,18,21,21,21,21,56,81432039074,17.8,2022-12-30T22:30:59Z,0.57
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,2,2,2,2,8,2,8143,18,21,21,21,21,59,81432039074,17.2,2022-12-30T22:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,3,3,3,3,13,3,8143,25,30,30,30,30,61,81432039074,16.8,2022-12-30T23:00:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,40,47,47,47,47,63,81432039074,16.5,2022-12-30T23:15:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,32,38,38,38,38,65,81432039074,16.1,2022-12-30T23:30:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,37,44,44,44,44,67,81432039074,15.9,2022-12-30T23:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,36,43,43,43,43,69,81432039074,15.9,2022-12-31T00:00:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,28,33,33,33,33,70,81432039074,16.0,2022-12-31T00:15:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,3,4,17,4,8143,28,33,33,33,33,71,81432039074,16.0,2022-12-31T00:30:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,29,34,34,34,34,72,81432039074,15.9,2022-12-31T00:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,4,4,4,4,17,4,8143,31,37,37,37,37,72,81432039074,15.6,2022-12-31T01:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,5,5,5,5,21,5,8143,39,46,46,46,46,74,81432039074,15.2,2022-12-31T01:15:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,49,58,58,58,58,75,81432039074,14.9,2022-12-31T01:30:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,6,6,25,6,8143,49,58,57,58,58,76,81432039074,14.6,2022-12-31T01:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,45,53,53,53,53,78,81432039074,14.2,2022-12-31T02:00:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,6,6,5,6,25,6,8143,45,53,53,53,53,79,81432039074,13.8,2022-12-31T02:15:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,59,69,69,69,69,80,81432039074,13.6,2022-12-31T02:30:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,10,9,9,10,42,10,8143,74,88,87,88,88,81,81432039074,13.6,2022-12-31T02:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,9,9,38,9,8143,71,84,83,84,84,81,81432039074,13.6,2022-12-31T03:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,8,8,33,8,8143,62,73,73,73,73,80,81432039074,13.3,2022-12-31T03:15:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,60,72,71,71,71,81,81432039074,13.0,2022-12-31T03:30:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,52,61,61,61,61,82,81432039074,12.8,2022-12-31T03:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,53,63,63,63,63,83,81432039074,12.9,2022-12-31T04:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,6,7,29,7,8143,53,63,63,63,63,83,81432039074,12.7,2022-12-31T04:15:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,60,71,70,71,71,85,81432039074,12.9,2022-12-31T04:30:59Z,0.51
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,56,66,65,66,66,85,81432039074,13.4,2022-12-31T04:45:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,56,66,66,66,66,85,81432039074,13.7,2022-12-31T05:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,7,6,7,7,29,7,8143,58,69,69,69,69,85,81432039074,13.7,2022-12-31T05:15:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,7,8,33,8,8143,59,69,69,69,69,84,81432039074,13.8,2022-12-31T05:30:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,8,9,38,9,8143,70,82,82,82,82,84,81432039074,13.6,2022-12-31T05:45:59Z,0.55
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,8,7,8,8,33,8,8143,64,76,75,76,76,84,81432039074,13.7,2022-12-31T06:00:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,9,9,38,9,8143,71,83,83,83,83,82,81432039074,13.5,2022-12-31T06:15:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,9,9,38,9,8143,72,86,85,85,85,84,81432039074,13.6,2022-12-31T06:30:59Z,0.52
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,9,9,38,9,8143,70,83,82,83,83,84,81432039074,13.6,2022-12-31T06:45:59Z,0.53
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,9,8,9,9,38,9,8143,73,87,86,87,87,85,81432039074,13.6,2022-12-31T07:00:59Z,0.54
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,11,10,10,11,46,11,8143,82,96,96,96,96,85,81432039074,13.9,2022-12-31T07:15:59Z,0.56
c4257c0qi9clu8nikfgg,c50fv8u7kn8vcc9cd6cg,False,True,36.0036,-78.93817,12,11,11,12,50,12,8143,94,111,111,111,111,84,81432039074,14.3,2022-12-31T07:30:59Z,0.57
